# E (eV)   conductance_total channel_1 channel_2 channel_3 channel_4 channel_5
   -6.851000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.850000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.849000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.848000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.847000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.846000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.845000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.844000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.843000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.842000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.841000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.840000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.839000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.838000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.837000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.836000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.835000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.834000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.833000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.832000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.831000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.830000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.829000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.828000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.827000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.826000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.825000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.824000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.823000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.822000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.821000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.820000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.819000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.818000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.817000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.816000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.815000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.814000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.813000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.812000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.811000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.810000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.809000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.808000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.807000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.806000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.805000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.804000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.803000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.802000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.801000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.800000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.799000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.798000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.797000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.796000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.795000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.794000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.793000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.792000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.791000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.790000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.789000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.788000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.787000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.786000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.785000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.784000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.783000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.782000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.781000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.780000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.779000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.778000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.777000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.776000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.775000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.774000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.773000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.772000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.771000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.770000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.769000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.768000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.767000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.766000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.765000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.764000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.763000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.762000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.761000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.760000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.759000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.758000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.757000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.756000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.755000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.754000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.753000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.752000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.751000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.750000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.749000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.748000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.747000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.746000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.745000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.744000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.743000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.742000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.741000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.740000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.739000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.738000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.737000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.736000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.735000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.734000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.733000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.732000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.731000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.730000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.729000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.728000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.727000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.726000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.725000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.724000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.723000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.722000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.721000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.720000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.719000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.718000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.717000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.716000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.715000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.714000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.713000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.712000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.711000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.710000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.709000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.708000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.707000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.706000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.705000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.704000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.703000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.702000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.701000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.700000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.699000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.698000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.697000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.696000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.695000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.694000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.693000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.692000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.691000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.690000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.689000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.688000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.687000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.686000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.685000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.684000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.683000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.682000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.681000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.680000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.679000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.678000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.677000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.676000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.675000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.674000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.673000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.672000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.671000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.670000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.669000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.668000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.667000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.666000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.665000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.664000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.663000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.662000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.661000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.660000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.659000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.658000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.657000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.656000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.655000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.654000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.653000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.652000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.651000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.650000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.649000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.648000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.647000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.646000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.645000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.644000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.643000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.642000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.641000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.640000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.639000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.638000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.637000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.636000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
   -6.635000000    0.000000000     0.000000000     0.000000000     0.000000000     0.000000000
